Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
05/16/1993,  0.3822802E+06,  0.0000000E+00,  0.0000000E+00,  0.1278483E+06,  0.0000000E+00, -0.2808159E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1019761E+09,  0.1673656E+08,  0.1154852E+08,  0.4796870E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1583181E+07,  0.4687552E+03,  0.8143330E-02,  0.3218201E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8799796E+04,  0.9972416E+03,  0.1429985E+04,  0.0000000E+00,    3
05/17/1993,  0.3713013E+06,  0.0000000E+00,  0.0000000E+00,  0.1217661E+06,  0.0000000E+00, -0.2770473E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1009393E+09,  0.1606417E+08,  0.1155561E+08,  0.4796826E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1580108E+07,  0.4713061E+03,  0.4284656E-02,  0.3403445E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8354459E+04,  0.9919470E+03,  0.1397994E+04,  0.0000000E+00,    3
05/18/1993,  0.3584946E+06,  0.0000000E+00,  0.0000000E+00,  0.1158977E+06,  0.0000000E+00, -0.2605181E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9950986E+08,  0.1540861E+08,  0.1156229E+08,  0.4796774E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1962118E+07,  0.6156672E+03,  0.2110482E-02,  0.4243481E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7911617E+04,  0.9688374E+03,  0.1377361E+04,  0.0000000E+00,    5
05/19/1993,  0.3439412E+06,  0.0000000E+00,  0.0000000E+00,  0.1091263E+06,  0.0000000E+00, -0.2354733E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9822870E+08,  0.1464169E+08,  0.1156853E+08,  0.4796720E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1932474E+07,  0.5955528E+03,  0.0000000E+00,  0.4868001E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7437304E+04,  0.9615634E+03,  0.1344327E+04,  0.0000000E+00,    4
05/20/1993,  0.3375512E+06,  0.1009143E+03,  0.4116424E+02,  0.1040848E+06,  0.0000000E+00, -0.2341626E+05,  0.7996722E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9724725E+08,  0.1396748E+08,  0.1157435E+08,  0.4796666E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1676240E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1633046E+07,  0.5102811E+03,  0.2472076E-02,  0.4718555E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7000161E+04,  0.9600786E+03,  0.1322906E+04,  0.8755582E+05,    3
05/21/1993,  0.3185232E+06,  0.0000000E+00,  0.0000000E+00,  0.9890440E+05,  0.0000000E+00, -0.2420000E+05,  0.2321312E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9606744E+08,  0.1339163E+08,  0.1157980E+08,  0.4796612E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7994401E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1651099E+07,  0.5423573E+03,  0.2988609E-02,  0.4724558E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6611035E+04,  0.9504527E+03,  0.1310155E+04,  0.0000000E+00,    5
05/22/1993,  0.3065237E+06,  0.0000000E+00,  0.0000000E+00,  0.9380138E+05,  0.0000000E+00, -0.2280032E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9484386E+08,  0.1279831E+08,  0.1158493E+08,  0.4796555E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2321312E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1717776E+07,  0.5424124E+03,  0.1257040E-02,  0.5142585E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6264717E+04,  0.9414099E+03,  0.1287758E+04,  0.0000000E+00,    3
05/23/1993,  0.2951806E+06,  0.0000000E+00,  0.0000000E+00,  0.8868686E+05,  0.0000000E+00, -0.2291347E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9376922E+08,  0.1219117E+08,  0.1158970E+08,  0.4796499E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1588163E+07,  0.5030128E+03,  0.2363067E-02,  0.5083011E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5869794E+04,  0.9388250E+03,  0.1252809E+04,  0.0000000E+00,    3
05/24/1993,  0.2801883E+06,  0.0000000E+00,  0.0000000E+00,  0.8411693E+05,  0.0000000E+00, -0.2270781E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9252816E+08,  0.1163738E+08,  0.1159415E+08,  0.4796440E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1706137E+07,  0.5619364E+03,  0.0000000E+00,  0.5408339E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5518214E+04,  0.9214157E+03,  0.1226093E+04,  0.0000000E+00,    5
05/25/1993,  0.2690852E+06,  0.1331840E+04,  0.5233467E+03,  0.1022463E+06,  0.0000000E+00, -0.1876301E+05,  0.7500780E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9196750E+08,  0.1186519E+08,  0.1159856E+08,  0.4796377E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2123237E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1597334E+07,  0.5725073E+03,  0.0000000E+00,  0.6140910E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5480365E+04,  0.9117365E+03,  0.1219134E+04,  0.1371827E+07,    4
05/26/1993,  0.2592460E+06,  0.1768519E+03,  0.6888848E+02,  0.9160748E+05,  0.0000000E+00, -0.1801429E+05,  0.8039202E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9115219E+08,  0.1149327E+08,  0.1160275E+08,  0.4796315E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2793732E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1316578E+07,  0.2258125E+03,  0.6041235E-03,  0.6085204E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5241183E+04,  0.9126178E+03,  0.1202724E+04,  0.2253542E+06,    3
05/27/1993,  0.2466339E+06,  0.4641005E+03,  0.2215316E+03,  0.9789699E+05,  0.0000000E+00, -0.1836787E+05,  0.9065738E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9028193E+08,  0.1150640E+08,  0.1160689E+08,  0.4796255E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7263704E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1378009E+07,  0.4981774E+03,  0.3171809E-02,  0.5885278E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5168405E+04,  0.9099784E+03,  0.1188433E+04,  0.6232527E+06,    5
05/28/1993,  0.2378031E+06,  0.0000000E+00,  0.0000000E+00,  0.8842579E+05,  0.0000000E+00, -0.2067470E+05,  0.4340676E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8971282E+08,  0.1105884E+08,  0.1161074E+08,  0.4796202E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9022331E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9243135E+06,  0.5603534E+03,  0.0000000E+00,  0.4887298E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4871569E+04,  0.9359982E+03,  0.1175112E+04,  0.0000000E+00,    3
05/29/1993,  0.2250947E+06,  0.0000000E+00,  0.0000000E+00,  0.8455167E+05,  0.0000000E+00, -0.1641748E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8825174E+08,  0.1070689E+08,  0.1161300E+08,  0.4796135E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4340676E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1724749E+07,  0.5888678E+03,  0.1680915E-02,  0.6926418E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4609972E+04,  0.8865667E+03,  0.2498202E+04,  0.0000000E+00,    5
05/30/1993,  0.2131680E+06,  0.0000000E+00,  0.0000000E+00,  0.7904389E+05,  0.0000000E+00, -0.1388951E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8697693E+08,  0.1015024E+08,  0.1161639E+08,  0.4796063E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1748942E+07,  0.5982272E+03,  0.0000000E+00,  0.7520274E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4347698E+04,  0.8723416E+03,  0.1120422E+04,  0.0000000E+00,    5
05/31/1993,  0.2062276E+06,  0.8034591E+03,  0.4645695E+03,  0.8711899E+05,  0.0000000E+00, -0.1311163E+05,  0.5472706E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8617334E+08,  0.1000071E+08,  0.1161961E+08,  0.4795994E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1285117E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1599212E+07,  0.5406854E+03,  0.4283951E-03,  0.7356091E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4239912E+04,  0.8719055E+03,  0.1173931E+04,  0.7370427E+06,    3
06/01/1993,  0.1792750E+06,  0.0000000E+00,  0.0000000E+00,  0.7674364E+05,  0.0000000E+00, -0.1628935E+05,  0.2510423E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8556974E+08,  0.9503271E+07,  0.1162258E+08,  0.4795932E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5447602E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1021219E+07,  0.4754343E+03,  0.9627759E-02,  0.6170023E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3967170E+04,  0.8960074E+03,  0.1150938E+04,  0.0000000E+00,   15
06/02/1993,  0.1707895E+06,  0.0000000E+00,  0.0000000E+00,  0.7336473E+05,  0.0000000E+00, -0.1652468E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8452301E+08,  0.9198698E+07,  0.1162542E+08,  0.4795869E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2510423E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1275025E+07,  0.3970517E+03,  0.1155387E-02,  0.6304754E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3804966E+04,  0.8898829E+03,  0.1129025E+04,  0.0000000E+00,    5
06/03/1993,  0.1515492E+06,  0.0000000E+00,  0.0000000E+00,  0.6916259E+05,  0.0000000E+00, -0.1816632E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8355168E+08,  0.8798734E+07,  0.1162807E+08,  0.4795806E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1299428E+07,  0.4195021E+03,  0.0000000E+00,  0.6182404E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3591497E+04,  0.8835670E+03,  0.1098517E+04,  0.0000000E+00,   15
06/04/1993,  0.1456474E+06,  0.0000000E+00,  0.0000000E+00,  0.6526477E+05,  0.0000000E+00, -0.1778268E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8267692E+08,  0.8402497E+07,  0.1163052E+08,  0.4795743E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1203237E+07,  0.3810276E+03,  0.0000000E+00,  0.6126256E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3379471E+04,  0.8867146E+03,  0.1087096E+04,  0.0000000E+00,    3
06/05/1993,  0.1468426E+06,  0.4725359E+04,  0.6508403E+04,  0.1504533E+06,  0.0000000E+00, -0.2481780E+05,  0.9615629E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8445779E+08,  0.9813687E+07,  0.1163354E+08,  0.4795711E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4801726E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4833907E+06,  0.1383617E+03,  0.1899826E-02,  0.2049377E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3988858E+04,  0.9630911E+03,  0.1125572E+04,  0.3835438E+07,    3
06/06/1993,  0.1392906E+06,  0.7057710E+03,  0.5861906E+03,  0.1127256E+06,  0.0000000E+00, -0.2609539E+05,  0.9651871E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8433981E+08,  0.9880222E+07,  0.1163652E+08,  0.4795671E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7013757E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6322161E+06,  0.1864390E+03,  0.0000000E+00,  0.2757710E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3922953E+04,  0.9559331E+03,  0.1102325E+04,  0.6970457E+06,    9
06/07/1993,  0.1388085E+06,  0.2063866E+04,  0.4421113E+04,  0.1535111E+06,  0.0000000E+00, -0.2479423E+05,  0.9668901E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8494908E+08,  0.1051165E+08,  0.1164015E+08,  0.4795639E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2050175E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6441599E+06,  0.1899966E+03,  0.0000000E+00,  0.2019327E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4593186E+04,  0.9779793E+03,  0.1114158E+04,  0.2046408E+07,    3
06/08/1993,  0.1241771E+06,  0.0000000E+00,  0.0000000E+00,  0.1147324E+06,  0.0000000E+00, -0.2403485E+05,  0.2007543E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8424837E+08,  0.1019775E+08,  0.1164322E+08,  0.4795594E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9468147E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8967928E+06,  0.5345311E+03,  0.0000000E+00,  0.3433151E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4016480E+04,  0.9399551E+03,  0.1098678E+04,  0.0000000E+00,   23
06/09/1993,  0.1205923E+06,  0.0000000E+00,  0.0000000E+00,  0.1055557E+06,  0.0000000E+00, -0.1402485E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8281902E+08,  0.9813296E+07,  0.1164601E+08,  0.4795523E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2007543E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1705391E+07,  0.5907762E+03,  0.0000000E+00,  0.7170336E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3712132E+04,  0.8524445E+03,  0.1076114E+04,  0.0000000E+00,    6
06/10/1993,  0.1165619E+06,  0.0000000E+00,  0.0000000E+00,  0.9613070E+05,  0.0000000E+00, -0.1097541E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8190114E+08,  0.9247760E+07,  0.1164854E+08,  0.4795455E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1384703E+07,  0.4547332E+03,  0.0000000E+00,  0.7201899E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3444822E+04,  0.8609241E+03,  0.1066547E+04,  0.0000000E+00,    4
06/11/1993,  0.1136698E+06,  0.0000000E+00,  0.0000000E+00,  0.8864408E+05,  0.0000000E+00, -0.1293076E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8072686E+08,  0.8790256E+07,  0.1165085E+08,  0.4795383E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1540789E+07,  0.5452751E+03,  0.7408733E-03,  0.7329104E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3195012E+04,  0.8403506E+03,  0.1040598E+04,  0.0000000E+00,    3
06/12/1993,  0.1196734E+06,  0.0000000E+00,  0.0000000E+00,  0.8163175E+05,  0.0000000E+00, -0.1059247E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7957454E+08,  0.8309469E+07,  0.1165296E+08,  0.4795308E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1549311E+07,  0.5473409E+03,  0.0000000E+00,  0.7967419E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2990091E+04,  0.8303443E+03,  0.1032653E+04,  0.0000000E+00,    5
06/13/1993,  0.1115741E+06,  0.0000000E+00,  0.0000000E+00,  0.7535814E+05,  0.0000000E+00, -0.9388301E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7817700E+08,  0.7852172E+07,  0.1165488E+08,  0.4795224E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1777499E+07,  0.6605541E+03,  0.0000000E+00,  0.8972580E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2785831E+04,  0.8016489E+03,  0.1017310E+04,  0.0000000E+00,    5
06/14/1993,  0.1192746E+06,  0.0000000E+00,  0.0000000E+00,  0.6932760E+05,  0.0000000E+00, -0.6087102E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7697572E+08,  0.7368009E+07,  0.1165659E+08,  0.4795139E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1614321E+07,  0.5837384E+03,  0.0000000E+00,  0.9416794E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2592963E+04,  0.7998059E+03,  0.1034866E+04,  0.0000000E+00,    5
06/15/1993,  0.1045643E+06,  0.0000000E+00,  0.0000000E+00,  0.6412482E+05,  0.0000000E+00, -0.9200957E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7579566E+08,  0.6947936E+07,  0.1165811E+08,  0.4795059E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1534444E+07,  0.5663503E+03,  0.0000000E+00,  0.8721670E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2371840E+04,  0.8010296E+03,  0.1008201E+04,  0.0000000E+00,    6
06/16/1993,  0.1020404E+06,  0.0000000E+00,  0.0000000E+00,  0.5944617E+05,  0.0000000E+00, -0.6889457E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7411878E+08,  0.6559622E+07,  0.1165947E+08,  0.4794960E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2004279E+07,  0.7648405E+03,  0.0000000E+00,  0.1076513E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2214955E+04,  0.7517550E+03,  0.1007772E+04,  0.0000000E+00,    5
06/17/1993,  0.9982903E+05,  0.0000000E+00,  0.0000000E+00,  0.5450807E+05,  0.0000000E+00,  0.2275547E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7277092E+08,  0.6098000E+07,  0.1166065E+08,  0.4794860E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1753624E+07,  0.6632431E+03,  0.6442165E-02,  0.1166916E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2109603E+04,  0.7585104E+03,  0.1087396E+04,  0.0000000E+00,    3
06/18/1993,  0.9904584E+05,  0.0000000E+00,  0.0000000E+00,  0.5032125E+05,  0.0000000E+00, -0.3921508E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7143189E+08,  0.5714179E+07,  0.1166165E+08,  0.4794765E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1671425E+07,  0.6546995E+03,  0.0000000E+00,  0.1079479E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1863886E+04,  0.7588572E+03,  0.1020125E+04,  0.0000000E+00,    4
